"[10.0, 7.703703703703703, 8.0, 11.703703703703704, nan, 26.703703703703702, nan, 26.40740740740741, 26.703703703703702, 26.40740740740741, 24.814814814814813, 19.814814814814813, 11.814814814814815, 11.11111111111111, 13.814814814814815, 18.814814814814813, 18.51851851851852, 26.703703703703702, 27.0, 24.814814814814813, nan, 25.814814814814813, 20.814814814814813, 12.518518518518519, 8.703703703703704, 7.0, 11.814814814814815, 13.518518518518519, 23.11111111111111, 26.0, 20.40740740740741, 27.0, 27.0, 24.814814814814813, 20.51851851851852, 12.814814814814815, 11.0, 8.703703703703704, 10.407407407407407]"
"[6.862068965517241, 5.827586206896552, 6.068965517241379, 10.793103448275861, nan, 20.655172413793103, nan, 20.892857142857142, 22.413793103448278, 22.82758620689655, 21.06896551724138, 16.20689655172414, 7.896551724137931, 6.517241379310345, 6.344827586206897, 10.551724137931034, 10.551724137931034, 24.06896551724138, 23.137931034482758, 20.379310344827587, nan, 20.06896551724138, 13.96551724137931, 7.620689655172414, 6.655172413793103, 7.275862068965517, 7.068965517241379, 10.827586206896552, 19.896551724137932, 20.379310344827587, 14.137931034482758, 23.448275862068964, 26.03448275862069, 22.82758620689655, 16.689655172413794, 8.379310344827585, 6.0, 6.413793103448276, 5.827586206896552]"
"[6.5, 6.5, 7.892857142857143, 10.75, nan, 27.0, nan, 23.178571428571427, 21.678571428571427, 21.464285714285715, 22.321428571428573, 16.107142857142858, 7.321428571428571, 5.714285714285714, 8.107142857142858, 12.357142857142858, 12.25, 22.178571428571427, 23.428571428571427, 19.142857142857142, nan, 22.357142857142858, 12.821428571428571, 8.107142857142858, 7.107142857142857, 6.25, 6.857142857142857, 9.321428571428571, 22.035714285714285, 20.392857142857142, 17.107142857142858, 26.25, 27.0, 24.928571428571427, 18.321428571428573, 9.464285714285714, 6.642857142857143, 5.464285714285714, 5.464285714285714]"
"[11.0, 9.0, 12.0, 14.0, nan, 27.0, nan, 26.0, 27.0, 27.0, 26.0, 20.0, 14.0, 11.0, 13.0, 15.0, 16.0, 25.0, 27.0, 24.0, nan, 25.0, 21.0, 14.0, 9.0, 9.0, 12.0, 14.0, 22.0, 24.0, 17.0, 26.0, 27.0, 25.0, 21.0, 14.0, 11.0, 9.0, 9.0]"
"[5.346153846153846, 4.0, 5.0, 10.26923076923077, nan, 20.615384615384617, nan, 20.0, 17.23076923076923, 20.615384615384617, 21.423076923076923, 12.653846153846153, 5.0, 4.0, 5.0, 9.307692307692308, 11.692307692307692, 23.615384615384617, 21.692307692307693, 15.961538461538462, nan, 15.307692307692308, 8.653846153846153, 4.653846153846154, 4.0, 3.6538461538461537, 5.0, 9.0, 20.384615384615383, 18.346153846153847, 11.26923076923077, 19.576923076923077, 21.23076923076923, 17.846153846153847, 9.923076923076923, 5.346153846153846, 4.3076923076923075, 4.346153846153846, 4.0]"
"[8.518518518518519, 7.481481481481482, 7.62962962962963, 11.777777777777779, nan, 24.703703703703702, 23.0, 23.62962962962963, 24.0, 24.0, 20.037037037037038, 13.444444444444445, 8.62962962962963, 7.62962962962963, 13.0, 13.444444444444445, 15.703703703703704, 25.77777777777778, 25.666666666666668, 23.40740740740741, nan, 25.51851851851852, 16.962962962962962, 8.592592592592593, 9.37037037037037, 7.703703703703703, 13.0, 10.851851851851851, 20.59259259259259, 23.51851851851852, 19.48148148148148, 24.962962962962962, 26.0, 24.77777777777778, 17.25925925925926, 10.37037037037037, 7.592592592592593, 6.62962962962963, 6.481481481481482]"
"[5.222222222222222, 5.074074074074074, 5.148148148148148, 9.074074074074074, nan, 25.0, nan, 24.14814814814815, 24.074074074074073, 24.074074074074073, 23.074074074074073, 16.22222222222222, 6.074074074074074, 4.074074074074074, 5.074074074074074, 9.074074074074074, 12.925925925925926, 23.22222222222222, 23.14814814814815, 18.925925925925927, 19.14814814814815, 20.296296296296298, 15.222222222222221, 6.074074074074074, 4.074074074074074, 4.0, 5.074074074074074, 6.074074074074074, 19.85185185185185, 16.074074074074073, 9.148148148148149, 23.0, 24.074074074074073, 21.0, 14.777777777777779, 6.0, 5.0, 4.0, 3.1481481481481484]"
"[6.076923076923077, 5.076923076923077, 5.269230769230769, 10.192307692307692, nan, 26.384615384615383, nan, 23.884615384615383, 18.615384615384617, 19.423076923076923, 21.846153846153847, 10.653846153846153, 6.3076923076923075, 4.5, 6.346153846153846, 9.76923076923077, 12.038461538461538, 26.423076923076923, 26.423076923076923, 17.96153846153846, nan, 19.307692307692307, 9.5, 6.0, 6.0, 5.230769230769231, 7.846153846153846, 9.73076923076923, 21.923076923076923, 24.192307692307693, 13.538461538461538, 21.884615384615383, 22.166666666666668, 17.76923076923077, 10.423076923076923, 6.076923076923077, 4.3076923076923075, 3.5, 3.269230769230769]"
"[8.692307692307692, 8.23076923076923, 9.423076923076923, 11.807692307692308, nan, 26.307692307692307, 25.615384615384617, 25.846153846153847, 25.846153846153847, 25.307692307692307, 21.96153846153846, 14.884615384615385, 10.192307692307692, 9.192307692307692, 15.076923076923077, 15.307692307692308, 15.461538461538462, 26.0, 26.653846153846153, 24.96153846153846, nan, 26.53846153846154, 18.53846153846154, 10.307692307692308, 10.0, 8.115384615384615, 16.153846153846153, 11.538461538461538, 23.384615384615383, 24.423076923076923, 20.53846153846154, 26.217391304347824, 26.25, 25.653846153846153, 18.76923076923077, 11.115384615384615, 8.115384615384615, 7.115384615384615, 8.423076923076923]"
