"[0.9426773468154529, 0.752595721791429, 0.7708082139865914, 1.0925891515755886, nan, 0.972482543382315, nan, 1.6951376886685914, 0.9458422478230228, 0.9593427906548563, 1.655194677821193, 2.238882976160464, 2.0885155090494036, 1.7840104031562545, 2.2536022774276567, 2.317672467597657, 2.551848912518624, 1.311720457366163, 1.1269554883073578, 2.0824828195876073, nan, 2.0898803632110132, 2.9997100973099924, 2.514295441110304, 1.2017373716442692, 0.7641052871583754, 2.8014250614228624, 2.5386537828499995, 2.0230451481480674, 1.0685912845638295, 2.130394693084314, 0.6309987879542481, 0.31337476654580915, 1.8536288387421296, 3.348803667134276, 1.8532875931757213, 1.6420067353929242, 1.1818003423799859, 1.3652240293675701]"
"[2.296157059236453, 1.9519738659498809, 2.5533665632272196, 2.9670617575470732, nan, 3.550117943018781, nan, 1.987740755715454, 1.3257094257534174, 1.8199550722020221, 2.5992039208370685, 3.2768025029407553, 2.7168477313878507, 2.1522423361939325, 3.513503094818816, 3.9460596049479526, 2.1957919667571173, 0.8775788443776282, 1.694917148116068, 2.593609243001022, nan, 3.0512571751872026, 3.6621534447543693, 1.9111742100579834, 2.0418206227671982, 1.7657204181413664, 2.838056081333857, 2.1893110169547296, 2.3911274123111648, 2.3584461174794313, 3.058784481836673, 1.3364442505944165, 0.8740703564501899, 1.8492247877789796, 3.083497812876994, 3.0559848268492553, 2.093798419110217, 1.51670297809576, 2.0861520258408506]"
"[1.9172951546538608, 1.771148626067644, 2.105445180545916, 1.0590480821174675, nan, 0.6131087724571435, nan, 1.5326621462141843, 2.617352201057148, 1.5365565128428451, 1.2044051295043257, 2.5249611866487847, 1.5203549881329783, 1.2388914686145502, 1.551917119424272, 2.240350775578042, 0.8178030173262563, 1.620737468200326, 2.0968947173430768, 3.0113788149058736, nan, 2.5380972932144434, 2.462172394331535, 1.4054206134078564, 1.4373453094025592, 1.5059006230128642, 1.812367114083959, 1.7656988156795905, 1.65670593534671, 0.7258539145898738, 1.2449840188133305, 0.92591710493278, 0.2973676644726098, 0.9855389298493088, 1.059306460621662, 1.4992897726874574, 1.8364931528845176, 0.9305466993995054, 1.1860817597570592]"
"[2.1411839197451186, 1.7969422689565062, 3.118254230350751, 3.219487788322866, nan, 0.7098073897982783, nan, 1.2343599050136933, 1.422818996847639, 1.8485862275392144, 1.9401028292399765, 2.7108270389213085, 3.7847061543335205, 2.584421702661948, 3.9958906936359746, 3.9227376993005683, 2.567563998781614, 1.5330005401490077, 1.5692401849204929, 2.8495379160424834, nan, 2.501947293557612, 4.116518225051766, 3.7847061543335205, 2.1058267356344236, 2.4104360546074073, 3.2713677345178205, 2.908719465502489, 1.3418285580645708, 1.6691059200783354, 2.3218531080340914, 0.5795886520333733, 0.5278845372508824, 1.1249894585439668, 2.278462152209713, 3.4481069773288744, 3.2725903779862278, 2.3965415958932748, 2.1096602136126053]"
"[0.5494011944268715, 0.7034783853414825, 0.6869804130760487, 1.4664671434996384, nan, 2.8151130520540155, nan, 1.644101851107286, 2.481501854581944, 1.3423471144317587, 1.5962863759068473, 0.6359412805651712, 0.8009851534619615, 0.9471856548850096, 0.6701490304340444, 1.4400795835868625, 0.8172670722912575, 1.0657031722693902, 1.1532455631596283, 2.915565020811869, nan, 1.7378386295893744, 1.08516740478089, 0.6883651066716721, 0.9396386041299022, 0.9661649564084228, 0.9064395278939085, 0.17836107515428895, 1.1521566478286422, 1.4945617889989473, 1.9582621153628474, 2.3137864206567365, 2.222788670495738, 3.0441408687524407, 2.9132185131333963, 0.6379798313704416, 0.48237638894272, 0.6162388008680489, 0.2696565991041999]"
"[1.954545448128705, 1.743713593244723, 1.3352723783171592, 0.9404309635031269, nan, 1.3665645593594735, 0.0, 1.2509438702336935, 2.9345964632786, 1.9575432618199238, 0.4730213801127583, 2.2362335678266234, 1.3352723783171592, 1.5052910039080813, 3.2768214832565103, 1.879286308539752, 2.098116541194136, 1.637778924269367, 1.9135614423581129, 3.0844247861960254, nan, 2.6759445774915185, 4.242637825577444, 1.3151913994717086, 2.2287344164685434, 1.086504791095717, 3.2768214832565103, 0.8788089182457871, 1.246101375766388, 1.9335624680103836, 2.752392704966063, 1.1610161827679157, 0.5621090539622728, 0.9595112815913245, 2.3694507044305624, 2.010667323519653, 1.4345587119577503, 1.2305424512095369, 1.6237905789572618]"
"[1.830914462558833, 1.4000832117483684, 1.5879804556919805, 2.242433853273851, nan, 0.1265756301480485, nan, 0.9185205708341578, 0.8617466847160384, 0.8750521967991661, 0.6799006189263713, 1.6506978664160232, 1.8960452909221515, 2.2337820809020275, 1.4541484224306884, 1.4182741090110997, 1.5198014312444341, 1.363930427164621, 1.107089407620894, 1.1302509168011383, 1.8387427038282484, 2.0876912443211495, 2.005784798939524, 2.141643650098111, 1.643276472014212, 1.0338004812068946, 1.561446782404621, 1.173398233762283, 1.1208809361098353, 1.928899909549361, 1.945871740893738, 0.6347864818147292, 0.4990574859455613, 1.1223661048293214, 2.4178115492460894, 1.7216640033232062, 1.0288210577849994, 1.240524997539389, 1.7780899405388586]"
"[1.209431927022852, 1.2399494750287414, 1.42563156770638, 1.2263404347347466, nan, 1.1981179371542467, 0.0, 1.3704337386926353, 2.823645132335408, 3.191944857768998, 0.6699020553064668, 2.8867324790261852, 1.5669781081103253, 1.5203682610413791, 2.477651415286686, 2.077648115056617, 1.0027159946011515, 1.2698748847708712, 1.5316521878978238, 2.134919872943563, nan, 2.5761713444081518, 2.2672173469319263, 1.2552260461978417, 0.9965522873691162, 1.0067448366555294, 2.0812346769169054, 0.9952450622933167, 1.2216898717303342, 2.034766448079249, 2.519854956109843, 1.4923494520644818, 1.3922966633745113, 3.094758802536347, 2.6967271350066913, 1.4550200698304396, 1.4607178579323163, 1.412109998070989, 1.5224295668883805]"
"[1.4463867963694237, 1.4247648655846514, 1.9114173222790731, 2.1346021206195123, nan, 0.8863822755038098, 1.9832406022857627, 1.5281316721116935, 1.0937426444726916, 1.2963911333320606, 1.2537390527084238, 2.1733006598235054, 1.078075371813011, 0.7918444259332063, 2.2348545824625505, 1.6737250937754606, 1.3116850489304248, 0.9378632505062501, 0.48877513322573374, 1.3829340445281042, nan, 1.9645577187617618, 2.860793009423586, 2.0558961242004745, 1.8149167713062229, 1.5530499257880432, 3.5428149055289793, 1.5218677589063734, 2.156150743626022, 1.8980220409476751, 1.9745758218356972, 0.9732544637854507, 1.2230567315521554, 1.2342813782471516, 1.9512864811594364, 0.731944976114916, 0.731944976114916, 0.7123824327923257, 1.3122988942408051]"
