"[11.168831168831169, 10.246753246753247, 13.142857142857142, 17.77922077922078, 17.571428571428573, 26.5974025974026, 27.051948051948052, 24.441558441558442, nan, 25.4025974025974, 20.025974025974026, 11.805194805194805, 8.220779220779221, 6.87012987012987, 11.402597402597403, 12.571428571428571, 22.675324675324674, 25.844155844155843, 20.2987012987013, 26.948051948051948, 26.974025974025974, 24.571428571428573, 20.09090909090909, 12.194805194805195, 10.571428571428571, 8.38961038961039, 9.818181818181818, 9.753246753246753, 7.64935064935065, 8.103896103896103, 11.662337662337663, nan, 26.506493506493506, nan, 26.03125, 26.584415584415584, 26.272727272727273, 24.2987012987013, 19.142857142857142]"
"[8.376623376623376, 6.883116883116883, 7.363636363636363, 11.584415584415584, 11.155844155844155, 24.48051948051948, 23.5974025974026, 20.818181818181817, nan, 20.857142857142858, 14.714285714285714, 7.909090909090909, 6.935064935064935, 7.324675324675325, 7.779220779220779, 11.025974025974026, 20.714285714285715, 21.142857142857142, 15.363636363636363, 23.74025974025974, 26.0, 23.246753246753247, 16.83116883116883, 8.896103896103897, 6.428571428571429, 6.3896103896103895, 6.12987012987013, 7.259740259740259, 6.233766233766234, 6.688311688311688, 11.506493506493506, nan, 22.155844155844157, nan, 21.28358208955224, 22.493506493506494, 23.350649350649352, 21.77922077922078, 16.2987012987013]"
"[7.197183098591549, 5.71830985915493, 8.23943661971831, 12.619718309859154, 12.380281690140846, 22.56338028169014, 23.943661971830984, 19.661971830985916, nan, 22.112676056338028, 12.95774647887324, 8.23943661971831, 7.23943661971831, 6.380281690140845, 6.859154929577465, 9.19718309859155, 22.422535211267604, 20.52112676056338, 17.239436619718308, 26.380281690140844, 27.0, 24.676056338028168, 18.197183098591548, 9.338028169014084, 6.394366197183099, 5.338028169014085, 5.338028169014085, 6.76056338028169, 6.76056338028169, 8.28169014084507, 10.619718309859154, nan, 27.0, nan, 23.56338028169014, 21.816901408450704, 21.338028169014084, 22.197183098591548, 15.732394366197184]"
"[12.909090909090908, 10.220779220779221, 11.909090909090908, 14.064935064935066, 15.376623376623376, 24.532467532467532, 26.532467532467532, 23.064935064935064, nan, 24.22077922077922, 19.753246753246753, 12.909090909090908, 8.376623376623376, 8.220779220779221, 11.064935064935066, 13.376623376623376, 21.68831168831169, 23.532467532467532, 16.532467532467532, 26.0, 27.0, 24.68831168831169, 20.532467532467532, 13.064935064935066, 10.064935064935066, 8.376623376623376, 8.376623376623376, 10.376623376623376, 8.532467532467532, 11.064935064935066, 13.064935064935066, nan, 26.844155844155843, nan, 25.68831168831169, 26.532467532467532, 26.376623376623378, 25.376623376623378, 19.22077922077922]"
"[5.027027027027027, 4.0675675675675675, 5.027027027027027, 9.5, 11.472972972972974, 24.027027027027028, 21.58108108108108, 16.43243243243243, nan, 15.554054054054054, 8.797297297297296, 4.783783783783784, 4.0675675675675675, 3.7972972972972974, 5.0675675675675675, 9.0, 20.04054054054054, 18.35135135135135, 11.783783783783784, 20.33783783783784, 22.013513513513512, 18.93243243243243, 10.54054054054054, 5.283783783783784, 4.5, 4.283783783783784, 4.0, 5.283783783783784, 4.054054054054054, 5.054054054054054, 10.675675675675675, nan, 21.18918918918919, nan, 20.12162162162162, 18.08108108108108, 21.027027027027028, 20.756756756756758, 12.716216216216216]"
"[8.12987012987013, 7.12987012987013, 11.493506493506494, 12.623376623376624, 15.38961038961039, 25.363636363636363, 25.25974025974026, 22.636363636363637, nan, 24.883116883116884, 15.64935064935065, 8.0, 8.506493506493506, 7.246753246753247, 11.493506493506494, 10.623376623376624, 20.0, 22.883116883116884, 18.896103896103895, 25.01298701298701, 26.0, 24.506493506493506, 16.116883116883116, 9.506493506493506, 7.0, 6.12987012987013, 5.753246753246753, 7.883116883116883, 6.753246753246753, 7.12987012987013, 11.506493506493506, nan, 24.246753246753247, 23.0, 23.12987012987013, 24.142857142857142, 24.142857142857142, 20.12987012987013, 12.766233766233766]"
"[6.337662337662338, 4.428571428571429, 5.337662337662338, 9.337662337662337, 12.844155844155845, 23.558441558441558, 23.31168831168831, 19.025974025974026, 19.34285714285714, 20.805194805194805, 15.467532467532468, 6.337662337662338, 4.337662337662338, 4.181818181818182, 5.428571428571429, 6.337662337662338, 19.68831168831169, 16.61038961038961, 9.675324675324676, 23.09090909090909, 24.246753246753247, 21.09090909090909, 14.805194805194805, 6.363636363636363, 5.181818181818182, 4.181818181818182, 3.5844155844155843, 5.64935064935065, 5.337662337662338, 5.584415584415584, 9.428571428571429, nan, 25.0, nan, 24.4025974025974, 24.246753246753247, 24.246753246753247, 23.246753246753247, 16.649350649350648]"
"[6.5131578947368425, 4.828947368421052, 6.644736842105263, 9.671052631578947, 12.06578947368421, 26.25, 26.18421052631579, 18.473684210526315, nan, 19.31578947368421, 9.763157894736842, 5.934210526315789, 5.934210526315789, 5.25, 7.815789473684211, 9.486842105263158, 21.67105263157895, 23.80263157894737, 13.710526315789474, 22.013157894736842, 22.17241379310345, 18.07894736842105, 10.5, 6.2631578947368425, 4.578947368421052, 3.8947368421052633, 3.513157894736842, 6.2631578947368425, 5.2631578947368425, 5.5131578947368425, 10.052631578947368, nan, 26.11842105263158, nan, 23.94736842105263, 19.157894736842106, 20.157894736842106, 21.94736842105263, 11.421052631578947]"
"[9.771428571428572, 8.871428571428572, 14.314285714285715, 14.82857142857143, 15.342857142857143, 25.8, 26.514285714285716, 24.357142857142858, nan, 25.957142857142856, 17.757142857142856, 9.728571428571428, 9.6, 7.857142857142857, 14.82857142857143, 11.057142857142857, 22.542857142857144, 23.8, 19.957142857142856, 25.96153846153846, 25.933333333333334, 25.314285714285713, 18.37142857142857, 11.057142857142857, 8.057142857142857, 7.057142857142857, 8.185714285714285, 8.757142857142858, 8.114285714285714, 8.985714285714286, 11.814285714285715, nan, 26.12857142857143, 25.285714285714285, 25.285714285714285, 25.485714285714284, 24.928571428571427, 21.742857142857144, 14.528571428571428]"
